"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
161.257699153367,114.155940413059,173.468100193153,152.645337868031,157.806628908135,202.02186170139,127.634976744009,183.820408759246,195.531010737415,165.976516037544
97.47439164666,93.7524910426205,163.773668869709,138.483649755644,138.984753231586,111.434840398729,120.937995459291,116.358773739406,175.673915328023,146.382750155766
94.5787943746238,78.8252247930809,127.039730322868,127.404814470204,85.004173419346,121.98100535154,118.202030238801,118.679624046279,124.343631861826,101.884973519921
94.9072964280176,80.9295858444941,121.609161412149,103.306842431978,79.136578540506,120.352188986303,118.202030238801,118.679624046279,114.33402057796,93.965292948405
97.6058187376325,80.9295858444941,96.1182821130449,98.2611343107067,79.3979094269764,121.145386571928,116.495365621316,119.955665188339,109.556679888001,94.5472414032718
88.9821306508934,80.221033842106,95.398759834397,95.6949848446245,79.3979094269764,117.871443046388,108.123610006958,119.76587566053,109.871363099876,78.160391966713
89.171642041008,84.5658404336095,92.0930508615625,91.6696128520887,83.9171600122704,84.7392412636068,105.602504596817,98.3547725538215,109.695331452114,77.0081858715243
87.3334300413351,82.1330180579616,92.478697670201,91.6696128520887,83.9171600122704,80.4516993315608,104.476890435535,98.1972475174005,108.649877052986,76.6732781873577
82.7455558777056,82.1330180579616,86.4066929028522,92.6377830299493,84.7961065346917,72.2275183087047,104.476890435535,98.2880125093095,107.235607475463,67.6038317869004
82.7455558777056,82.1330180579616,86.4066929028522,80.1398697159143,84.1518463857569,72.2275183087047,104.269065599113,89.6581964625761,103.007401570264,49.3350184869441
78.2839035613356,82.1330180579616,86.3706422070568,80.1398697159143,84.1518463857569,73.0936424289896,96.759728687641,78.6603393178868,103.007401570264,49.0592150034377
78.2839035613356,82.1330180579616,71.4171925642822,83.6157516129033,84.1518463857569,70.1978744250841,95.7257144321391,74.8647944401525,99.7803069988258,48.7427316603148
71.1830273248358,82.1330180579616,69.0900309917474,83.6157516129033,84.1518463857569,70.942098394617,91.4564699609057,67.0255542264401,100.05122755403,48.7427316603148
71.1830273248358,82.1330180579616,69.0900309917474,83.6524565997531,84.1518463857569,71.12153859668,91.4564699609057,66.8979328695086,100.05122755403,47.9635602200467
